      2885 3.8374e+02 4.9548e-86 3.9516e-01 -2.1788e-01 3.2017e-01 -1.7056e-01 1.0000e-04 5.5569e-04 -2.5865e-06 1.0100e-01 9.6318e-02 -1.0732e-01 2.0190e-01 1.7468e-01 -1.1031e-01 3.0280e-01 2.0449e-01 -5.3039e-02 4.0370e-01 1.8497e-01 -1.5750e-02 5.0460e-01 1.3488e-01 -3.0245e-03 6.0549e-01 7.8692e-02 -3.5701e-04 7.0639e-01 3.4513e-02 -2.3353e-05 8.0729e-01 9.5732e-03 -5.8875e-07 9.0819e-01 9.3897e-04 -1.1909e-09
      2886 2.5229e+03 0.0000e+00 3.9376e-01 -2.1749e-01 3.1903e-01 -1.6981e-01 1.0000e-04 5.5405e-04 -2.7608e-06 1.0100e-01 9.5961e-02 -1.0708e-01 2.0190e-01 1.7404e-01 -1.0955e-01 3.0280e-01 2.0376e-01 -5.2612e-02 4.0370e-01 1.8434e-01 -1.5633e-02 5.0460e-01 1.3445e-01 -3.0082e-03 6.0549e-01 7.8457e-02 -3.5634e-04 7.0639e-01 3.4420e-02 -2.3440e-05 8.0729e-01 9.5519e-03 -5.9621e-07 9.0819e-01 9.3766e-04 -1.2266e-09
      2887 6.9788e+00 3.2252e-04 3.9552e-01 -2.1884e-01 3.2049e-01 -1.7078e-01 1.0000e-04 5.5530e-04 -2.7322e-06 1.0100e-01 9.6382e-02 -1.0798e-01 2.0190e-01 1.7484e-01 -1.1007e-01 3.0280e-01 2.0471e-01 -5.2553e-02 4.0370e-01 1.8520e-01 -1.5500e-02 5.0460e-01 1.3508e-01 -2.9552e-03 6.0549e-01 7.8826e-02 -3.4596e-04 7.0639e-01 3.4582e-02 -2.2404e-05 8.0729e-01 9.5962e-03 -5.5712e-07 9.0819e-01 9.4187e-04 -1.1010e-09
      2888 4.3339e+01 4.1026e-12 3.9504e-01 -2.1804e-01 3.2018e-01 -1.7064e-01 1.0000e-04 5.5163e-04 -2.4833e-06 1.0100e-01 9.6249e-02 -1.0782e-01 2.0190e-01 1.7467e-01 -1.1022e-01 3.0280e-01 2.0455e-01 -5.2487e-02 4.0370e-01 1.8508e-01 -1.5389e-02 5.0460e-01 1.3500e-01 -2.9078e-03 6.0549e-01 7.8778e-02 -3.3616e-04 7.0639e-01 3.4558e-02 -2.1389e-05 8.0729e-01 9.5880e-03 -5.1794e-07 9.0819e-01 9.4072e-04 -9.7493e-10
      2889 2.9390e+00 2.4309e-03 3.9690e-01 -2.1823e-01 3.2183e-01 -1.7070e-01 1.0000e-04 5.4870e-04 -2.4608e-06 1.0100e-01 9.6667e-02 -1.0809e-01 2.0190e-01 1.7556e-01 -1.1017e-01 3.0280e-01 2.0568e-01 -5.2239e-02 4.0370e-01 1.8615e-01 -1.5234e-02 5.0460e-01 1.3579e-01 -2.8591e-03 6.0549e-01 7.9240e-02 -3.2774e-04 7.0639e-01 3.4758e-02 -2.0618e-05 8.0729e-01 9.6412e-03 -4.9121e-07 9.0819e-01 9.4539e-04 -8.9821e-10
      2890 8.9342e+02 1.0491e-196 3.9283e-01 -2.1714e-01 3.1816e-01 -1.7027e-01 1.0000e-04 5.5726e-04 -2.5472e-06 1.0100e-01 9.5760e-02 -1.0672e-01 2.0190e-01 1.7357e-01 -1.1036e-01 3.0280e-01 2.0315e-01 -5.3414e-02 4.0370e-01 1.8376e-01 -1.5981e-02 5.0460e-01 1.3401e-01 -3.0964e-03 6.0549e-01 7.8204e-02 -3.6948e-04 7.0639e-01 3.4313e-02 -2.4512e-05 8.0729e-01 9.5247e-03 -6.3040e-07 9.0819e-01 9.3552e-04 -1.3205e-09
      2891 6.0641e+00 5.0954e-04 3.9689e-01 -2.1883e-01 3.2186e-01 -1.7080e-01 1.0000e-04 5.4731e-04 -2.5575e-06 1.0100e-01 9.6655e-02 -1.0851e-01 2.0190e-01 1.7558e-01 -1.0995e-01 3.0280e-01 2.0572e-01 -5.1890e-02 4.0370e-01 1.8619e-01 -1.5062e-02 5.0460e-01 1.3583e-01 -2.8132e-03 6.0549e-01 7.9265e-02 -3.2071e-04 7.0639e-01 3.4768e-02 -2.0041e-05 8.0729e-01 9.6438e-03 -4.7314e-07 9.0819e-01 9.4555e-04 -8.5199e-10
      2892 4.6559e+00 1.0303e-03 3.9476e-01 -2.1912e-01 3.1983e-01 -1.7092e-01 1.0000e-04 5.5576e-04 -2.7512e-06 1.0100e-01 9.6211e-02 -1.0817e-01 2.0190e-01 1.7449e-01 -1.1009e-01 3.0280e-01 2.0427e-01 -5.2487e-02 4.0370e-01 1.8479e-01 -1.5456e-02 5.0460e-01 1.3477e-01 -2.9414e-03 6.0549e-01 7.8642e-02 -3.4360e-04 7.0639e-01 3.4499e-02 -2.2190e-05 8.0729e-01 9.5732e-03 -5.4966e-07 9.0819e-01 9.3962e-04 -1.0790e-09
      2893 2.1205e+02 9.4827e-49 3.9332e-01 -2.1880e-01 3.1833e-01 -1.7085e-01 1.0000e-04 5.6639e-04 -2.9809e-06 1.0100e-01 9.5940e-02 -1.0710e-01 2.0190e-01 1.7369e-01 -1.1038e-01 3.0280e-01 2.0315e-01 -5.3740e-02 4.0370e-01 1.8368e-01 -1.6265e-02 5.0460e-01 1.3392e-01 -3.2050e-03 6.0549e-01 7.8135e-02 -3.9141e-04 7.0639e-01 3.4281e-02 -2.6820e-05 8.0729e-01 9.5165e-03 -7.2399e-07 9.0819e-01 9.3508e-04 -1.6566e-09
      2894 1.2802e+02 1.6812e-30 3.9252e-01 -2.1876e-01 3.1773e-01 -1.7091e-01 1.0000e-04 5.6366e-04 -2.8936e-06 1.0100e-01 9.5733e-02 -1.0723e-01 2.0190e-01 1.7335e-01 -1.1044e-01 3.0280e-01 2.0278e-01 -5.3612e-02 4.0370e-01 1.8336e-01 -1.6156e-02 5.0460e-01 1.3370e-01 -3.1650e-03 6.0549e-01 7.8009e-02 -3.8357e-04 7.0639e-01 3.4226e-02 -2.6010e-05 8.0729e-01 9.5013e-03 -6.9140e-07 9.0819e-01 9.3354e-04 -1.5388e-09
      2895 5.0200e+02 1.0379e-111 3.9791e-01 -2.1735e-01 3.2263e-01 -1.6989e-01 1.0000e-04 5.5087e-04 -2.4858e-06 1.0100e-01 9.6930e-02 -1.0769e-01 2.0190e-01 1.7601e-01 -1.0955e-01 3.0280e-01 2.0617e-01 -5.1877e-02 4.0370e-01 1.8657e-01 -1.5110e-02 5.0460e-01 1.3608e-01 -2.8327e-03 6.0549e-01 7.9399e-02 -3.2431e-04 7.0639e-01 3.4821e-02 -2.0375e-05 8.0729e-01 9.6565e-03 -4.8454e-07 9.0819e-01 9.4651e-04 -8.8347e-10
      2896 1.1461e+02 1.3718e-27 3.9494e-01 -2.1861e-01 3.1993e-01 -1.7079e-01 1.0000e-04 5.5795e-04 -2.8040e-06 1.0100e-01 9.6265e-02 -1.0742e-01 2.0190e-01 1.7454e-01 -1.1030e-01 3.0280e-01 2.0431e-01 -5.3236e-02 4.0370e-01 1.8481e-01 -1.5918e-02 5.0460e-01 1.3479e-01 -3.0872e-03 6.0549e-01 7.8650e-02 -3.6933e-04 7.0639e-01 3.4505e-02 -2.4614e-05 8.0729e-01 9.5758e-03 -6.3797e-07 9.0819e-01 9.4013e-04 -1.3572e-09
      2897 4.0386e+00 1.4029e-03 3.9467e-01 -2.1834e-01 3.1977e-01 -1.7070e-01 1.0000e-04 5.5487e-04 -2.6153e-06 1.0100e-01 9.6175e-02 -1.0774e-01 2.0190e-01 1.7445e-01 -1.1021e-01 3.0280e-01 2.0425e-01 -5.2707e-02 4.0370e-01 1.8479e-01 -1.5556e-02 5.0460e-01 1.3478e-01 -2.9660e-03 6.0549e-01 7.8654e-02 -3.4702e-04 7.0639e-01 3.4509e-02 -2.2443e-05 8.0729e-01 9.5771e-03 -5.5670e-07 9.0819e-01 9.4023e-04 -1.0945e-09
      2898 2.6446e+00 2.8165e-03 3.9532e-01 -2.1904e-01 3.2020e-01 -1.7100e-01 1.0000e-04 5.5973e-04 -2.7217e-06 1.0100e-01 9.6380e-02 -1.0805e-01 2.0190e-01 1.7470e-01 -1.1026e-01 3.0280e-01 2.0445e-01 -5.2698e-02 4.0370e-01 1.8491e-01 -1.5559e-02 5.0460e-01 1.3483e-01 -2.9701e-03 6.0549e-01 7.8659e-02 -3.4820e-04 7.0639e-01 3.4500e-02 -2.2590e-05 8.0729e-01 9.5710e-03 -5.6317e-07 9.0819e-01 9.3910e-04 -1.1178e-09
      2899 1.3136e+00 5.4795e-03 3.9645e-01 -2.1830e-01 3.2135e-01 -1.7072e-01 1.0000e-04 5.5252e-04 -2.4956e-06 1.0100e-01 9.6576e-02 -1.0806e-01 2.0190e-01 1.7530e-01 -1.1017e-01 3.0280e-01 2.0531e-01 -5.2305e-02 4.0370e-01 1.8579e-01 -1.5282e-02 5.0460e-01 1.3553e-01 -2.8757e-03 6.0549e-01 7.9097e-02 -3.3078e-04 7.0639e-01 3.4702e-02 -2.0908e-05 8.0729e-01 9.6295e-03 -5.0156e-07 9.0819e-01 9.4502e-04 -9.2865e-10
      2900 1.5696e+03 0.0000e+00 3.9497e-01 -2.1763e-01 3.2014e-01 -1.7002e-01 1.0000e-04 5.5084e-04 -2.6074e-06 1.0100e-01 9.6221e-02 -1.0753e-01 2.0190e-01 1.7464e-01 -1.0965e-01 3.0280e-01 2.0453e-01 -5.2244e-02 4.0370e-01 1.8508e-01 -1.5350e-02 5.0460e-01 1.3501e-01 -2.9109e-03 6.0549e-01 7.8789e-02 -3.3828e-04 7.0639e-01 3.4566e-02 -2.1685e-05 8.0729e-01 9.5913e-03 -5.3117e-07 9.0819e-01 9.4121e-04 -1.0212e-09
      2901 2.1826e+02 4.2624e-50 3.9670e-01 -2.1954e-01 3.2168e-01 -1.7112e-01 1.0000e-04 5.4817e-04 -2.5925e-06 1.0100e-01 9.6621e-02 -1.0904e-01 2.0190e-01 1.7548e-01 -1.0997e-01 3.0280e-01 2.0558e-01 -5.1641e-02 4.0370e-01 1.8605e-01 -1.4906e-02 5.0460e-01 1.3572e-01 -2.7657e-03 6.0549e-01 7.9196e-02 -3.1276e-04 7.0639e-01 3.4736e-02 -1.9343e-05 8.0729e-01 9.6342e-03 -4.4998e-07 9.0819e-01 9.4453e-04 -7.8965e-10
      2902 2.5320e+02 1.1007e-57 3.9577e-01 -2.1842e-01 3.2076e-01 -1.7048e-01 1.0000e-04 5.5298e-04 -2.6597e-06 1.0100e-01 9.6426e-02 -1.0795e-01 2.0190e-01 1.7498e-01 -1.0985e-01 3.0280e-01 2.0492e-01 -5.2259e-02 4.0370e-01 1.8542e-01 -1.5334e-02 5.0460e-01 1.3525e-01 -2.9041e-03 6.0549e-01 7.8923e-02 -3.3704e-04 7.0639e-01 3.4623e-02 -2.1572e-05 8.0729e-01 9.6068e-03 -5.2734e-07 9.0819e-01 9.4269e-04 -1.0107e-09
      2903 1.3901e+02 6.9055e-33 3.9326e-01 -2.1970e-01 3.1847e-01 -1.7111e-01 1.0000e-04 5.5932e-04 -2.9691e-06 1.0100e-01 9.5869e-02 -1.0811e-01 2.0190e-01 1.7374e-01 -1.1015e-01 3.0280e-01 2.0333e-01 -5.2838e-02 4.0370e-01 1.8391e-01 -1.5709e-02 5.0460e-01 1.3413e-01 -3.0287e-03 6.0549e-01 7.8276e-02 -3.5997e-04 7.0639e-01 3.4348e-02 -2.3802e-05 8.0729e-01 9.5357e-03 -6.1049e-07 9.0819e-01 9.3690e-04 -1.2761e-09
      2904 5.4424e+02 6.9842e-121 3.9463e-01 -2.1806e-01 3.1983e-01 -1.7031e-01 1.0000e-04 5.5146e-04 -2.6323e-06 1.0100e-01 9.6136e-02 -1.0773e-01 2.0190e-01 1.7447e-01 -1.0982e-01 3.0280e-01 2.0433e-01 -5.2321e-02 4.0370e-01 1.8490e-01 -1.5376e-02 5.0460e-01 1.3489e-01 -2.9169e-03 6.0549e-01 7.8726e-02 -3.3919e-04 7.0639e-01 3.4543e-02 -2.1764e-05 8.0729e-01 9.5876e-03 -5.3383e-07 9.0819e-01 9.4129e-04 -1.0290e-09
      2905 5.2112e+02 7.3171e-116 3.9558e-01 -2.1819e-01 3.2069e-01 -1.7036e-01 1.0000e-04 5.4983e-04 -2.6819e-06 1.0100e-01 9.6355e-02 -1.0769e-01 2.0190e-01 1.7493e-01 -1.0984e-01 3.0280e-01 2.0491e-01 -5.2434e-02 4.0370e-01 1.8544e-01 -1.5453e-02 5.0460e-01 1.3528e-01 -2.9427e-03 6.0549e-01 7.8953e-02 -3.4390e-04 7.0639e-01 3.4639e-02 -2.2216e-05 8.0729e-01 9.6115e-03 -5.5037e-07 9.0819e-01 9.4315e-04 -1.0801e-09
      2906 5.7022e+02 1.5927e-126 3.9356e-01 -2.1840e-01 3.1871e-01 -1.7051e-01 1.0000e-04 5.5959e-04 -2.8618e-06 1.0100e-01 9.5932e-02 -1.0726e-01 2.0190e-01 1.7386e-01 -1.1007e-01 3.0280e-01 2.0349e-01 -5.3167e-02 4.0370e-01 1.8407e-01 -1.5922e-02 5.0460e-01 1.3426e-01 -3.0950e-03 6.0549e-01 7.8356e-02 -3.7145e-04 7.0639e-01 3.4387e-02 -2.4865e-05 8.0729e-01 9.5483e-03 -6.4879e-07 9.0819e-01 9.3842e-04 -1.3971e-09
      2907 5.9780e+02 1.6334e-132 3.9639e-01 -2.1794e-01 3.2133e-01 -1.7015e-01 1.0000e-04 5.5126e-04 -2.6228e-06 1.0100e-01 9.6567e-02 -1.0777e-01 2.0190e-01 1.7530e-01 -1.0965e-01 3.0280e-01 2.0531e-01 -5.2113e-02 4.0370e-01 1.8578e-01 -1.5268e-02 5.0460e-01 1.3551e-01 -2.8856e-03 6.0549e-01 7.9073e-02 -3.3397e-04 7.0639e-01 3.4683e-02 -2.1296e-05 8.0729e-01 9.6209e-03 -5.1771e-07 9.0819e-01 9.4356e-04 -9.8231e-10
      2908 2.1851e+03 0.0000e+00 3.9408e-01 -2.1670e-01 3.1906e-01 -1.6960e-01 1.0000e-04 5.6322e-04 -2.6783e-06 1.0100e-01 9.6097e-02 -1.0645e-01 2.0190e-01 1.7408e-01 -1.0973e-01 3.0280e-01 2.0367e-01 -5.3088e-02 4.0370e-01 1.8418e-01 -1.5902e-02 5.0460e-01 1.3430e-01 -3.0882e-03 6.0549e-01 7.8363e-02 -3.6988e-04 7.0639e-01 3.4380e-02 -2.4675e-05 8.0729e-01 9.5431e-03 -6.4016e-07 9.0819e-01 9.3740e-04 -1.3631e-09
      2909 7.3818e+01 9.8760e-19 3.9325e-01 -2.1919e-01 3.1842e-01 -1.7092e-01 1.0000e-04 5.6085e-04 -2.9198e-06 1.0100e-01 9.5873e-02 -1.0776e-01 2.0190e-01 1.7371e-01 -1.1017e-01 3.0280e-01 2.0328e-01 -5.3029e-02 4.0370e-01 1.8386e-01 -1.5823e-02 5.0460e-01 1.3409e-01 -3.0631e-03 6.0549e-01 7.8254e-02 -3.6582e-04 7.0639e-01 3.4340e-02 -2.4338e-05 8.0729e-01 9.5347e-03 -6.2961e-07 9.0819e-01 9.3704e-04 -1.3358e-09
      2910 1.6047e+03 0.0000e+00 3.9165e-01 -2.1796e-01 3.1689e-01 -1.7022e-01 1.0000e-04 5.6705e-04 -2.9406e-06 1.0100e-01 9.5557e-02 -1.0674e-01 2.0190e-01 1.7291e-01 -1.0998e-01 3.0280e-01 2.0219e-01 -5.3493e-02 4.0370e-01 1.8277e-01 -1.6167e-02 5.0460e-01 1.3324e-01 -3.1794e-03 6.0549e-01 7.7731e-02 -3.8730e-04 7.0639e-01 3.4100e-02 -2.6446e-05 8.0729e-01 9.4657e-03 -7.1025e-07 9.0819e-01 9.3006e-04 -1.6103e-09
      2911 1.3976e+02 4.7302e-33 3.9472e-01 -2.1852e-01 3.1979e-01 -1.7063e-01 1.0000e-04 5.5590e-04 -2.6715e-06 1.0100e-01 9.6196e-02 -1.0789e-01 2.0190e-01 1.7446e-01 -1.1001e-01 3.0280e-01 2.0424e-01 -5.2482e-02 4.0370e-01 1.8477e-01 -1.5453e-02 5.0460e-01 1.3476e-01 -2.9389e-03 6.0549e-01 7.8640e-02 -3.4289e-04 7.0639e-01 3.4501e-02 -2.2101e-05 8.0729e-01 9.5747e-03 -5.4575e-07 9.0819e-01 9.3996e-04 -1.0648e-09
      2912 3.2167e+02 1.4952e-72 3.9517e-01 -2.1786e-01 3.2034e-01 -1.7048e-01 1.0000e-04 5.4973e-04 -2.5447e-06 1.0100e-01 9.6259e-02 -1.0753e-01 2.0190e-01 1.7474e-01 -1.1016e-01 3.0280e-01 2.0468e-01 -5.2690e-02 4.0370e-01 1.8523e-01 -1.5541e-02 5.0460e-01 1.3512e-01 -2.9594e-03 6.0549e-01 7.8856e-02 -3.4558e-04 7.0639e-01 3.4595e-02 -2.2286e-05 8.0729e-01 9.5991e-03 -5.5034e-07 9.0819e-01 9.4189e-04 -1.0729e-09
      2913 5.7506e+01 3.4406e-15 3.9157e-01 -2.1943e-01 3.1699e-01 -1.7115e-01 1.0000e-04 5.6121e-04 -2.9349e-06 1.0100e-01 9.5476e-02 -1.0778e-01 2.0190e-01 1.7293e-01 -1.1038e-01 3.0280e-01 2.0233e-01 -5.3248e-02 4.0370e-01 1.8299e-01 -1.5933e-02 5.0460e-01 1.3346e-01 -3.0952e-03 6.0549e-01 7.7888e-02 -3.7130e-04 7.0639e-01 3.4183e-02 -2.4846e-05 8.0729e-01 9.4935e-03 -6.4818e-07 9.0819e-01 9.3344e-04 -1.3959e-09
      2914 1.2196e+01 2.3755e-05 3.9697e-01 -2.1842e-01 3.2181e-01 -1.7071e-01 1.0000e-04 5.5196e-04 -2.4947e-06 1.0100e-01 9.6707e-02 -1.0824e-01 2.0190e-01 1.7555e-01 -1.1006e-01 3.0280e-01 2.0562e-01 -5.2088e-02 4.0370e-01 1.8606e-01 -1.5160e-02 5.0460e-01 1.3572e-01 -2.8392e-03 6.0549e-01 7.9194e-02 -3.2466e-04 7.0639e-01 3.4737e-02 -2.0363e-05 8.0729e-01 9.6361e-03 -4.8312e-07 9.0819e-01 9.4508e-04 -8.7720e-10
      2915 3.6139e+00 1.7347e-03 3.9547e-01 -2.1926e-01 3.2052e-01 -1.7100e-01 1.0000e-04 5.5245e-04 -2.6783e-06 1.0100e-01 9.6333e-02 -1.0850e-01 2.0190e-01 1.7483e-01 -1.1007e-01 3.0280e-01 2.0477e-01 -5.2173e-02 4.0370e-01 1.8531e-01 -1.5245e-02 5.0460e-01 1.3520e-01 -2.8727e-03 6.0549e-01 7.8911e-02 -3.3133e-04 7.0639e-01 3.4628e-02 -2.1037e-05 8.0729e-01 9.6122e-03 -5.0838e-07 9.0819e-01 9.4393e-04 -9.5481e-10
      2916 4.3825e+02 7.2459e-98 3.9326e-01 -2.1855e-01 3.1854e-01 -1.7065e-01 1.0000e-04 5.5650e-04 -2.7976e-06 1.0100e-01 9.5857e-02 -1.0751e-01 2.0190e-01 1.7378e-01 -1.1013e-01 3.0280e-01 2.0341e-01 -5.2991e-02 4.0370e-01 1.8400e-01 -1.5786e-02 5.0460e-01 1.3419e-01 -3.0478e-03 6.0549e-01 7.8305e-02 -3.6257e-04 7.0639e-01 3.4355e-02 -2.3985e-05 8.0729e-01 9.5353e-03 -6.1509e-07 9.0819e-01 9.3633e-04 -1.2841e-09
      2917 1.2019e+03 1.0755e-263 3.9221e-01 -2.1810e-01 3.1759e-01 -1.7043e-01 1.0000e-04 5.5883e-04 -2.8421e-06 1.0100e-01 9.5615e-02 -1.0698e-01 2.0190e-01 1.7326e-01 -1.1015e-01 3.0280e-01 2.0275e-01 -5.3399e-02 4.0370e-01 1.8339e-01 -1.6059e-02 5.0460e-01 1.3375e-01 -3.1373e-03 6.0549e-01 7.8055e-02 -3.7883e-04 7.0639e-01 3.4252e-02 -2.5561e-05 8.0729e-01 9.5102e-03 -6.7453e-07 9.0819e-01 9.3458e-04 -1.4816e-09
      2918 3.4375e+00 1.8947e-03 3.9632e-01 -2.1829e-01 3.2123e-01 -1.7071e-01 1.0000e-04 5.5883e-04 -2.8421e-06 1.0100e-01 9.5615e-02 -1.0698e-01 2.0190e-01 1.7326e-01 -1.1015e-01 3.0280e-01 2.0275e-01 -5.3399e-02 4.0370e-01 1.8339e-01 -1.6059e-02 5.0460e-01 1.3375e-01 -3.1373e-03 6.0549e-01 7.8055e-02 -3.7883e-04 7.0639e-01 3.4252e-02 -2.5561e-05 8.0729e-01 9.5102e-03 -6.7453e-07 9.0819e-01 9.3458e-04 -1.4816e-09
      2919 3.6816e+02 1.1983e-82 3.9521e-01 -2.1788e-01 3.2026e-01 -1.7025e-01 1.0000e-04 5.5883e-04 -2.8421e-06 1.0100e-01 9.5615e-02 -1.0698e-01 2.0190e-01 1.7326e-01 -1.1015e-01 3.0280e-01 2.0275e-01 -5.3399e-02 4.0370e-01 1.8339e-01 -1.6059e-02 5.0460e-01 1.3375e-01 -3.1373e-03 6.0549e-01 7.8055e-02 -3.7883e-04 7.0639e-01 3.4252e-02 -2.5561e-05 8.0729e-01 9.5102e-03 -6.7453e-07 9.0819e-01 9.3458e-04 -1.4816e-09
      2920 1.3550e+03 6.1885e-297 3.9421e-01 -2.1744e-01 3.1944e-01 -1.7020e-01 1.0000e-04 5.5318e-04 -2.6482e-06 1.0100e-01 9.6052e-02 -1.0691e-01 2.0190e-01 1.7425e-01 -1.1010e-01 3.0280e-01 2.0404e-01 -5.3151e-02 4.0370e-01 1.8462e-01 -1.5872e-02 5.0460e-01 1.3467e-01 -3.0701e-03 6.0549e-01 7.8595e-02 -3.6581e-04 7.0639e-01 3.4485e-02 -2.4234e-05 8.0729e-01 9.5715e-03 -6.2232e-07 9.0819e-01 9.3979e-04 -1.3011e-09
      2921 5.8008e+00 5.8122e-04 3.9631e-01 -2.1876e-01 3.2122e-01 -1.7081e-01 1.0000e-04 5.5297e-04 -2.5200e-06 1.0100e-01 9.6565e-02 -1.0852e-01 2.0190e-01 1.7524e-01 -1.0999e-01 3.0280e-01 2.0521e-01 -5.1877e-02 4.0370e-01 1.8567e-01 -1.5040e-02 5.0460e-01 1.3542e-01 -2.8044e-03 6.0549e-01 7.9010e-02 -3.1894e-04 7.0639e-01 3.4653e-02 -1.9866e-05 8.0729e-01 9.6120e-03 -4.6671e-07 9.0819e-01 9.4261e-04 -8.3294e-10
      2922 5.0046e+02 2.2395e-111 3.9406e-01 -2.1840e-01 3.1930e-01 -1.7053e-01 1.0000e-04 5.5347e-04 -2.7251e-06 1.0100e-01 9.6018e-02 -1.0767e-01 2.0190e-01 1.7418e-01 -1.0998e-01 3.0280e-01 2.0395e-01 -5.2653e-02 4.0370e-01 1.8454e-01 -1.5578e-02 5.0460e-01 1.3461e-01 -2.9813e-03 6.0549e-01 7.8560e-02 -3.5066e-04 7.0639e-01 3.4470e-02 -2.2848e-05 8.0729e-01 9.5677e-03 -5.7316e-07 9.0819e-01 9.3951e-04 -1.1503e-09
      2923 4.8983e+01 2.4409e-13 3.9402e-01 -2.1914e-01 3.1908e-01 -1.7101e-01 1.0000e-04 5.6033e-04 -2.8664e-06 1.0100e-01 9.6061e-02 -1.0774e-01 2.0190e-01 1.7408e-01 -1.1031e-01 3.0280e-01 2.0372e-01 -5.3117e-02 4.0370e-01 1.8425e-01 -1.5849e-02 5.0460e-01 1.3437e-01 -3.0669e-03 6.0549e-01 7.8406e-02 -3.6601e-04 7.0639e-01 3.4400e-02 -2.4321e-05 8.0729e-01 9.5483e-03 -6.2792e-07 9.0819e-01 9.3780e-04 -1.3271e-09
      2924 2.2910e+03 0.0000e+00 3.9276e-01 -2.1706e-01 3.1806e-01 -1.6986e-01 1.0000e-04 5.5853e-04 -2.7452e-06 1.0100e-01 9.5747e-02 -1.0646e-01 2.0190e-01 1.7352e-01 -1.0993e-01 3.0280e-01 2.0307e-01 -5.3374e-02 4.0370e-01 1.8368e-01 -1.6067e-02 5.0460e-01 1.3396e-01 -3.1406e-03 6.0549e-01 7.8176e-02 -3.7933e-04 7.0639e-01 3.4304e-02 -2.5593e-05 8.0729e-01 9.5233e-03 -6.7501e-07 9.0819e-01 9.3566e-04 -1.4804e-09
      2925 1.0929e+02 1.9552e-26 3.9693e-01 -2.1867e-01 3.2163e-01 -1.7061e-01 1.0000e-04 5.5701e-04 -2.6622e-06 1.0100e-01 9.6744e-02 -1.0816e-01 2.0190e-01 1.7548e-01 -1.0986e-01 3.0280e-01 2.0544e-01 -5.2148e-02 4.0370e-01 1.8583e-01 -1.5261e-02 5.0460e-01 1.3551e-01 -2.8809e-03 6.0549e-01 7.9058e-02 -3.3300e-04 7.0639e-01 3.4671e-02 -2.1202e-05 8.0729e-01 9.6163e-03 -5.1440e-07 9.0819e-01 9.4300e-04 -9.7280e-10
      2926 2.3577e+01 8.0231e-08 3.9827e-01 -2.1816e-01 3.2296e-01 -1.7059e-01 1.0000e-04 5.5012e-04 -2.3575e-06 1.0100e-01 9.7013e-02 -1.0850e-01 2.0190e-01 1.7619e-01 -1.0993e-01 3.0280e-01 2.0640e-01 -5.1603e-02 4.0370e-01 1.8678e-01 -1.4848e-02 5.0460e-01 1.3623e-01 -2.7398e-03 6.0549e-01 7.9483e-02 -3.0728e-04 7.0639e-01 3.4855e-02 -1.8777e-05 8.0729e-01 9.6647e-03 -4.2883e-07 9.0819e-01 9.4706e-04 -7.2717e-10
      2927 1.2587e+03 5.0198e-276 3.9483e-01 -2.1737e-01 3.1974e-01 -1.6980e-01 1.0000e-04 5.6116e-04 -2.7167e-06 1.0100e-01 9.6268e-02 -1.0706e-01 2.0190e-01 1.7445e-01 -1.0958e-01 3.0280e-01 2.0414e-01 -5.2595e-02 4.0370e-01 1.8462e-01 -1.5609e-02 5.0460e-01 1.3462e-01 -2.9986e-03 6.0549e-01 7.8542e-02 -3.5435e-04 7.0639e-01 3.4453e-02 -2.3232e-05 8.0729e-01 9.5603e-03 -5.8800e-07 9.0819e-01 9.3850e-04 -1.1988e-09
      2928 2.0123e+02 2.1229e-46 3.9417e-01 -2.1854e-01 3.1914e-01 -1.7064e-01 1.0000e-04 5.6279e-04 -2.7788e-06 1.0100e-01 9.6106e-02 -1.0757e-01 2.0190e-01 1.7411e-01 -1.1010e-01 3.0280e-01 2.0373e-01 -5.2900e-02 4.0370e-01 1.8425e-01 -1.5728e-02 5.0460e-01 1.3437e-01 -3.0290e-03 6.0549e-01 7.8410e-02 -3.5917e-04 7.0639e-01 3.4405e-02 -2.3658e-05 8.0729e-01 9.5516e-03 -6.0293e-07 9.0819e-01 9.3851e-04 -1.2448e-09
      2929 7.0138e+02 5.2673e-155 3.9502e-01 -2.1813e-01 3.2007e-01 -1.7021e-01 1.0000e-04 5.5482e-04 -2.6476e-06 1.0100e-01 9.6264e-02 -1.0791e-01 2.0190e-01 1.7461e-01 -1.0961e-01 3.0280e-01 2.0444e-01 -5.2019e-02 4.0370e-01 1.8496e-01 -1.5218e-02 5.0460e-01 1.3490e-01 -2.8716e-03 6.0549e-01 7.8715e-02 -3.3173e-04 7.0639e-01 3.4531e-02 -2.1104e-05 8.0729e-01 9.5817e-03 -5.1141e-07 9.0819e-01 9.4036e-04 -9.6506e-10
      2930 1.2477e+02 8.5298e-30 3.9380e-01 -2.1852e-01 3.1876e-01 -1.7082e-01 1.0000e-04 5.6562e-04 -2.8104e-06 1.0100e-01 9.6039e-02 -1.0724e-01 2.0190e-01 1.7391e-01 -1.1042e-01 3.0280e-01 2.0344e-01 -5.3491e-02 4.0370e-01 1.8396e-01 -1.6066e-02 5.0460e-01 1.3414e-01 -3.1329e-03 6.0549e-01 7.8274e-02 -3.7736e-04 7.0639e-01 3.4346e-02 -2.5375e-05 8.0729e-01 9.5358e-03 -6.6620e-07 9.0819e-01 9.3716e-04 -1.4498e-09
