      9238   140.1495     0.0000 4.4649e-01 -1.8018e-01 3.6568e-01 -1.5178e-01
      9239   241.0350     0.0000 3.7140e-01 -2.2982e-01 3.0495e-01 -1.7319e-01
      9240   401.6326     0.0000 4.0409e-01 -2.2409e-01 3.2794e-01 -1.6253e-01
      9241    53.4044     0.0000 3.8385e-01 -2.1171e-01 3.1323e-01 -1.6784e-01
      9242   683.5903     0.0000 3.9386e-01 -2.3616e-01 3.2240e-01 -1.6433e-01
      9243     9.5625     0.0008 4.0483e-01 -2.1325e-01 3.3097e-01 -1.6936e-01
      9244   223.5504     0.0000 4.6044e-01 -1.7013e-01 3.8202e-01 -1.3845e-01
      9245   104.5445     0.0000 4.5506e-01 -1.9121e-01 3.7137e-01 -1.5845e-01
      9246   481.4537     0.0000 4.2917e-01 -1.8943e-01 3.5340e-01 -1.3923e-01
      9247   170.9219     0.0000 4.0564e-01 -2.3749e-01 3.2756e-01 -1.7620e-01
      9248   377.0577     0.0000 4.2116e-01 -1.8233e-01 3.4809e-01 -1.3809e-01
      9249   563.1382     0.0000 4.1698e-01 -2.3550e-01 3.4306e-01 -1.6994e-01
      9250   330.2728     0.0000 4.5152e-01 -1.6079e-01 3.7395e-01 -1.2773e-01
      9251   580.6619     0.0000 4.4749e-01 -1.9245e-01 3.7004e-01 -1.5255e-01
      9252   174.2430     0.0000 4.0597e-01 -2.2098e-01 3.3124e-01 -1.6548e-01
      9253   163.2867     0.0000 4.2385e-01 -2.0642e-01 3.4859e-01 -1.6213e-01
      9254    62.8132     0.0000 3.8785e-01 -1.9256e-01 3.1509e-01 -1.5221e-01
      9255   238.2116     0.0000 4.5032e-01 -2.0987e-01 3.6965e-01 -1.6694e-01
      9256   449.4864     0.0000 4.6123e-01 -1.6477e-01 3.7942e-01 -1.3398e-01
      9257    11.2408     0.0003 3.8352e-01 -2.0755e-01 3.1076e-01 -1.6559e-01
      9258   462.0178     0.0000 4.5211e-01 -2.1769e-01 3.7755e-01 -1.6860e-01
      9259   122.6278     0.0000 4.1011e-01 -1.7651e-01 3.3605e-01 -1.4999e-01
      9260   305.0444     0.0000 4.0215e-01 -1.9038e-01 3.3093e-01 -1.4023e-01
      9261    54.8741     0.0000 4.2942e-01 -1.7327e-01 3.5432e-01 -1.3826e-01
      9262   101.2259     0.0000 4.3647e-01 -2.0662e-01 3.5956e-01 -1.6529e-01
      9263   701.0258     0.0000 4.1139e-01 -2.1737e-01 3.4115e-01 -1.6248e-01
      9264   275.9158     0.0000 4.1757e-01 -1.9496e-01 3.4121e-01 -1.6111e-01
      9265   156.9177     0.0000 3.9570e-01 -2.2545e-01 3.2481e-01 -1.6323e-01
      9266    98.2347     0.0000 4.0922e-01 -1.9376e-01 3.3747e-01 -1.5523e-01
      9267   115.4548     0.0000 4.4501e-01 -2.2425e-01 3.6189e-01 -1.7031e-01
      9268   287.7316     0.0000 4.6369e-01 -1.8340e-01 3.8336e-01 -1.5145e-01
      9269   406.2555     0.0000 4.3766e-01 -1.9493e-01 3.6150e-01 -1.5531e-01
      9270   329.9104     0.0000 3.7782e-01 -1.5845e-01 3.1032e-01 -1.2548e-01
      9271   114.7419     0.0000 4.1782e-01 -2.1999e-01 3.4572e-01 -1.7003e-01
      9272   680.9802     0.0000 4.5036e-01 -2.1763e-01 3.7429e-01 -1.6356e-01
      9273   383.5796     0.0000 4.2922e-01 -1.6562e-01 3.5511e-01 -1.3719e-01
      9274   183.7521     0.0000 4.4497e-01 -1.8185e-01 3.6678e-01 -1.5202e-01
      9275   130.8174     0.0000 3.9422e-01 -2.2187e-01 3.2200e-01 -1.7152e-01
      9276   277.7398     0.0000 4.0129e-01 -2.2703e-01 3.2934e-01 -1.7154e-01
      9277    92.6446     0.0000 3.9867e-01 -2.0233e-01 3.2411e-01 -1.5537e-01
      9278   327.0507     0.0000 4.4208e-01 -2.0420e-01 3.6163e-01 -1.4866e-01
      9279   588.0857     0.0000 4.4163e-01 -2.0316e-01 3.6736e-01 -1.5652e-01
      9280    54.0214     0.0000 3.8627e-01 -1.9891e-01 3.1414e-01 -1.5851e-01
      9281   433.8793     0.0000 4.1987e-01 -2.1431e-01 3.4488e-01 -1.6009e-01
      9282    43.0641     0.0000 4.0090e-01 -1.9786e-01 3.2398e-01 -1.5359e-01
      9283   280.8199     0.0000 4.5728e-01 -1.9915e-01 3.7790e-01 -1.5784e-01
      9284    73.4534     0.0000 4.0288e-01 -2.0809e-01 3.3021e-01 -1.6043e-01
      9285   229.3541     0.0000 4.4580e-01 -2.0397e-01 3.6876e-01 -1.5849e-01
      9286    42.2838     0.0000 4.1619e-01 -2.0599e-01 3.4022e-01 -1.6496e-01
      9287    70.6550     0.0000 3.9093e-01 -2.1633e-01 3.2179e-01 -1.7035e-01
      9288   662.3088     0.0000 4.3684e-01 -1.9841e-01 3.6120e-01 -1.4406e-01
      9289   154.9035     0.0000 4.2442e-01 -2.1141e-01 3.4308e-01 -1.6259e-01
      9290   108.5577     0.0000 4.0605e-01 -2.0299e-01 3.3193e-01 -1.5665e-01
      9291   364.6038     0.0000 4.5397e-01 -1.9653e-01 3.7318e-01 -1.4861e-01
      9292   299.4526     0.0000 4.2381e-01 -1.7396e-01 3.4999e-01 -1.3404e-01
      9293   313.4277     0.0000 3.9353e-01 -2.3687e-01 3.2085e-01 -1.7506e-01
      9294   703.9668     0.0000 4.5723e-01 -1.9211e-01 3.7984e-01 -1.4251e-01
      9295   362.8719     0.0000 4.7369e-01 -1.7664e-01 3.9056e-01 -1.3867e-01
      9296   252.4365     0.0000 4.1633e-01 -2.2517e-01 3.3817e-01 -1.7067e-01
      9297   224.8580     0.0000 4.1773e-01 -1.8555e-01 3.4055e-01 -1.5397e-01
      9298   196.2680     0.0000 4.1907e-01 -1.6896e-01 3.4474e-01 -1.4055e-01
      9299   265.4582     0.0000 3.7144e-01 -1.8626e-01 3.0463e-01 -1.4298e-01
      9300   389.6290     0.0000 4.6503e-01 -1.6891e-01 3.8649e-01 -1.4046e-01
      9301   249.1417     0.0000 4.1412e-01 -1.6820e-01 3.4161e-01 -1.2920e-01
      9302   114.3363     0.0000 3.9153e-01 -2.1543e-01 3.2110e-01 -1.6392e-01
      9303   104.0922     0.0000 4.1408e-01 -1.8881e-01 3.3782e-01 -1.4787e-01
      9304    69.9068     0.0000 3.8349e-01 -1.8312e-01 3.1439e-01 -1.4839e-01
      9305   790.1825     0.0000 4.1463e-01 -2.4274e-01 3.3986e-01 -1.7484e-01
      9306   238.6238     0.0000 4.1387e-01 -2.0672e-01 3.3762e-01 -1.5712e-01
      9307   186.4403     0.0000 3.7521e-01 -1.6926e-01 3.0870e-01 -1.3183e-01
      9308    42.3245     0.0000 4.4030e-01 -2.0754e-01 3.5769e-01 -1.5959e-01
      9309   121.5738     0.0000 4.0926e-01 -1.7127e-01 3.3077e-01 -1.3703e-01
      9310   372.9045     0.0000 4.6772e-01 -1.9050e-01 3.8378e-01 -1.5108e-01
      9311   526.4340     0.0000 4.2614e-01 -2.1982e-01 3.5018e-01 -1.6626e-01
      9312   182.0091     0.0000 4.3584e-01 -2.3463e-01 3.5625e-01 -1.7685e-01
      9313   474.7577     0.0000 3.8439e-01 -2.2598e-01 3.1780e-01 -1.5740e-01
      9314   314.1834     0.0000 4.2760e-01 -1.6157e-01 3.5356e-01 -1.3172e-01
      9315   280.0703     0.0000 3.7460e-01 -2.1971e-01 3.0585e-01 -1.5862e-01
      9316   339.7185     0.0000 3.9330e-01 -2.2112e-01 3.2289e-01 -1.6229e-01
      9317   222.5058     0.0000 3.9689e-01 -2.1806e-01 3.2545e-01 -1.6427e-01
      9318    63.5668     0.0000 4.2064e-01 -2.2516e-01 3.4171e-01 -1.7157e-01
      9319   316.6797     0.0000 4.4161e-01 -1.4317e-01 3.6225e-01 -1.1369e-01
      9320   113.7630     0.0000 4.3178e-01 -1.9708e-01 3.5246e-01 -1.5948e-01
      9321    25.4531     0.0000 3.9293e-01 -1.9754e-01 3.1948e-01 -1.6006e-01
      9322   202.9049     0.0000 4.5122e-01 -1.8452e-01 3.7184e-01 -1.5213e-01
      9323    82.2234     0.0000 3.9921e-01 -1.8342e-01 3.2685e-01 -1.4682e-01
      9324    51.2695     0.0000 3.9491e-01 -2.2414e-01 3.2351e-01 -1.7092e-01
      9325    40.2494     0.0000 3.8053e-01 -2.1319e-01 3.1254e-01 -1.6606e-01
      9326   132.5936     0.0000 4.1622e-01 -2.0218e-01 3.4300e-01 -1.6498e-01
      9327   535.2575     0.0000 4.5939e-01 -2.0007e-01 3.8022e-01 -1.6133e-01
      9328   457.0746     0.0000 4.9344e-01 -1.6296e-01 4.0632e-01 -1.3515e-01
      9329   137.0079     0.0000 3.8301e-01 -1.7165e-01 3.1225e-01 -1.4345e-01
      9330    63.2984     0.0000 4.2207e-01 -2.1365e-01 3.4415e-01 -1.6798e-01
      9331   473.5973     0.0000 4.4384e-01 -1.9362e-01 3.6807e-01 -1.4986e-01
      9332    30.7481     0.0000 3.9867e-01 -2.0356e-01 3.2603e-01 -1.6473e-01
      9333   259.6158     0.0000 3.9813e-01 -2.2428e-01 3.2226e-01 -1.6224e-01
      9334   166.3320     0.0000 3.9507e-01 -1.9169e-01 3.2304e-01 -1.4456e-01
      9335   672.1828     0.0000 4.0481e-01 -2.3165e-01 3.3061e-01 -1.6551e-01
      9336   140.7736     0.0000 4.6148e-01 -1.8001e-01 3.7889e-01 -1.4132e-01
      9337   523.4543     0.0000 4.0756e-01 -2.3110e-01 3.3608e-01 -1.6752e-01
      9338   165.5956     0.0000 4.2903e-01 -1.7762e-01 3.5407e-01 -1.4009e-01
      9339   336.2470     0.0000 3.9871e-01 -1.8887e-01 3.2781e-01 -1.4348e-01
      9340   267.6386     0.0000 4.5952e-01 -2.1730e-01 3.8115e-01 -1.6896e-01
      9341   105.2704     0.0000 4.1923e-01 -1.9962e-01 3.4071e-01 -1.6016e-01
      9342   325.9222     0.0000 4.3949e-01 -1.8668e-01 3.6298e-01 -1.4859e-01
      9343    18.8770     0.0000 3.6987e-01 -2.1790e-01 3.0235e-01 -1.6931e-01
      9344   164.7968     0.0000 3.9845e-01 -1.6716e-01 3.2557e-01 -1.3803e-01
      9345   240.7413     0.0000 4.3755e-01 -1.8151e-01 3.6183e-01 -1.4743e-01
      9346   104.3528     0.0000 4.0610e-01 -1.9776e-01 3.3351e-01 -1.5061e-01
      9347   563.2747     0.0000 4.5509e-01 -2.0283e-01 3.7244e-01 -1.5090e-01
      9348   644.7401     0.0000 4.6277e-01 -1.8828e-01 3.8488e-01 -1.4259e-01
      9349   258.1959     0.0000 4.3426e-01 -2.2305e-01 3.5563e-01 -1.7234e-01
      9350   124.5036     0.0000 3.8312e-01 -1.7129e-01 3.1396e-01 -1.3704e-01
      9351    52.2091     0.0000 4.3628e-01 -2.0301e-01 3.5570e-01 -1.5321e-01
      9352    46.7726     0.0000 4.0704e-01 -1.9923e-01 3.3397e-01 -1.5513e-01
      9353   271.6620     0.0000 4.3823e-01 -2.3933e-01 3.5764e-01 -1.7711e-01
      9354   167.3597     0.0000 4.4317e-01 -1.8424e-01 3.6122e-01 -1.5313e-01
      9355   230.2892     0.0000 4.3580e-01 -2.3280e-01 3.5451e-01 -1.6838e-01
      9356    83.6697     0.0000 4.4822e-01 -1.8428e-01 3.7078e-01 -1.4664e-01
      9357     6.5246     0.0037 4.3091e-01 -2.0297e-01 3.5198e-01 -1.6179e-01
      9358   101.5901     0.0000 3.7551e-01 -1.8566e-01 3.0645e-01 -1.5044e-01
      9359   140.5559     0.0000 4.0549e-01 -2.0064e-01 3.3465e-01 -1.5323e-01
      9360    84.1350     0.0000 4.2026e-01 -2.0449e-01 3.4644e-01 -1.6456e-01
      9361    44.9701     0.0000 4.0869e-01 -1.8420e-01 3.3157e-01 -1.5047e-01
      9362   836.1904     0.0000 4.3606e-01 -2.2379e-01 3.6059e-01 -1.6403e-01
      9363   137.5099     0.0000 4.3437e-01 -1.9507e-01 3.5688e-01 -1.5854e-01
      9364   355.6920     0.0000 4.4012e-01 -1.9279e-01 3.6568e-01 -1.5452e-01
      9365   131.5549     0.0000 3.9489e-01 -2.1774e-01 3.2439e-01 -1.5645e-01
      9366   573.5253     0.0000 4.2147e-01 -2.2544e-01 3.4470e-01 -1.6408e-01
      9367   214.7275     0.0000 4.1464e-01 -2.0987e-01 3.4347e-01 -1.6307e-01
      9368   250.4260     0.0000 4.2268e-01 -1.6997e-01 3.5044e-01 -1.3321e-01
      9369    93.7075     0.0000 4.0395e-01 -1.9468e-01 3.3226e-01 -1.6072e-01
      9370   184.6554     0.0000 4.2477e-01 -1.8740e-01 3.4968e-01 -1.5328e-01
      9371   103.8631     0.0000 4.3322e-01 -1.6847e-01 3.5368e-01 -1.3596e-01
      9372   270.1146     0.0000 4.4489e-01 -1.8794e-01 3.6480e-01 -1.5443e-01
      9373   316.3791     0.0000 4.3797e-01 -2.0317e-01 3.6199e-01 -1.5614e-01
      9374   185.9848     0.0000 4.4589e-01 -2.1576e-01 3.6465e-01 -1.6361e-01
      9375    63.6494     0.0000 4.3297e-01 -1.7880e-01 3.5732e-01 -1.4648e-01
      9376   164.6690     0.0000 4.2595e-01 -1.8640e-01 3.5061e-01 -1.5371e-01
      9377   109.6611     0.0000 4.3397e-01 -2.0233e-01 3.5885e-01 -1.6070e-01
      9378    66.7899     0.0000 4.1235e-01 -1.8204e-01 3.3104e-01 -1.4074e-01
      9379   666.4136     0.0000 4.0417e-01 -2.3736e-01 3.3036e-01 -1.7117e-01
      9380   393.9545     0.0000 4.5116e-01 -1.8800e-01 3.6954e-01 -1.4180e-01
      9381    28.2576     0.0000 3.6320e-01 -2.0093e-01 2.9510e-01 -1.6304e-01
      9382   515.7014     0.0000 4.4491e-01 -1.4166e-01 3.6515e-01 -1.1703e-01
      9383   409.9336     0.0000 4.4717e-01 -1.7705e-01 3.6651e-01 -1.4013e-01
      9384   612.6078     0.0000 4.5781e-01 -1.9948e-01 3.7700e-01 -1.4928e-01
      9385    66.0781     0.0000 3.9711e-01 -2.2416e-01 3.2112e-01 -1.6867e-01
      9386   289.1033     0.0000 3.9904e-01 -2.2229e-01 3.2526e-01 -1.7195e-01
      9387   149.5627     0.0000 4.1514e-01 -1.8240e-01 3.3925e-01 -1.4837e-01
      9388   636.1495     0.0000 4.7452e-01 -1.8442e-01 3.9307e-01 -1.3815e-01
      9389   212.7907     0.0000 4.4547e-01 -1.8032e-01 3.6588e-01 -1.4982e-01
      9390   473.1530     0.0000 4.6916e-01 -1.8678e-01 3.9014e-01 -1.4857e-01
      9391   203.4165     0.0000 4.1907e-01 -1.9606e-01 3.4511e-01 -1.6074e-01
      9392   621.5624     0.0000 4.1926e-01 -2.3603e-01 3.4646e-01 -1.6721e-01
      9393   270.4307     0.0000 4.0494e-01 -1.6552e-01 3.3302e-01 -1.2919e-01
      9394   244.3516     0.0000 4.0908e-01 -2.0332e-01 3.3134e-01 -1.4929e-01
      9395   347.7037     0.0000 3.9704e-01 -1.7727e-01 3.2573e-01 -1.3583e-01
      9396   517.9058     0.0000 4.5389e-01 -1.7729e-01 3.7651e-01 -1.4027e-01
      9397   259.8211     0.0000 3.9984e-01 -1.9237e-01 3.2579e-01 -1.5103e-01
      9398   537.9413     0.0000 4.5741e-01 -1.8169e-01 3.8056e-01 -1.4592e-01
      9399   124.6664     0.0000 3.8382e-01 -1.8407e-01 3.1453e-01 -1.5615e-01
      9400   370.4995     0.0000 4.2457e-01 -1.9870e-01 3.5007e-01 -1.6086e-01
      9401   206.0581     0.0000 3.9592e-01 -1.8931e-01 3.1813e-01 -1.4478e-01
      9402   133.7985     0.0000 4.1238e-01 -1.8622e-01 3.3438e-01 -1.4347e-01
      9403   403.4585     0.0000 4.4402e-01 -1.5344e-01 3.7032e-01 -1.2567e-01
      9404   156.6325     0.0000 3.5093e-01 -1.7152e-01 2.8358e-01 -1.3721e-01
      9405   108.8267     0.0000 3.9350e-01 -1.8432e-01 3.2434e-01 -1.5571e-01
      9406    91.7389     0.0000 3.9367e-01 -1.8508e-01 3.2156e-01 -1.5535e-01
      9407   284.6950     0.0000 4.1969e-01 -1.7030e-01 3.4703e-01 -1.3119e-01
      9408    79.2810     0.0000 4.3370e-01 -1.8821e-01 3.5774e-01 -1.5057e-01
      9409   270.5384     0.0000 4.3818e-01 -1.9409e-01 3.6106e-01 -1.4834e-01
      9410    39.5721     0.0000 3.8743e-01 -2.2350e-01 3.1447e-01 -1.7105e-01
      9411    26.6547     0.0000 3.8866e-01 -2.0614e-01 3.1751e-01 -1.6251e-01
      9412   348.3068     0.0000 4.6298e-01 -1.7252e-01 3.7900e-01 -1.3932e-01
      9413   491.4788     0.0000 4.3296e-01 -1.4926e-01 3.6010e-01 -1.2134e-01
      9414   256.8283     0.0000 4.3468e-01 -1.6435e-01 3.5684e-01 -1.2738e-01
      9415   469.1588     0.0000 4.5616e-01 -2.0668e-01 3.8060e-01 -1.6460e-01
      9416   121.2791     0.0000 4.1454e-01 -2.1322e-01 3.3807e-01 -1.6673e-01
      9417   359.3674     0.0000 4.3672e-01 -1.8604e-01 3.5501e-01 -1.3708e-01
      9418   333.4639     0.0000 3.9163e-01 -2.2907e-01 3.2103e-01 -1.7124e-01
      9419   143.4248     0.0000 4.4140e-01 -1.9628e-01 3.6316e-01 -1.5574e-01
      9420   138.9817     0.0000 3.7479e-01 -2.0219e-01 3.0845e-01 -1.6010e-01
      9421   407.6971     0.0000 4.5082e-01 -1.8487e-01 3.7478e-01 -1.4339e-01
      9422    30.5583     0.0000 3.8947e-01 -2.1998e-01 3.1639e-01 -1.7050e-01
      9423    94.2206     0.0000 4.0004e-01 -1.7096e-01 3.2643e-01 -1.3693e-01
      9424    74.9061     0.0000 4.1831e-01 -2.1432e-01 3.4193e-01 -1.6619e-01
      9425   225.7204     0.0000 4.1417e-01 -2.3080e-01 3.3918e-01 -1.6993e-01
      9426   480.2236     0.0000 4.7732e-01 -1.7858e-01 3.9822e-01 -1.4288e-01
      9427   173.4806     0.0000 4.6363e-01 -1.8471e-01 3.8160e-01 -1.4534e-01
      9428   160.7055     0.0000 4.0635e-01 -1.6636e-01 3.2719e-01 -1.3592e-01
      9429   372.9367     0.0000 4.6457e-01 -2.1133e-01 3.8293e-01 -1.6349e-01
      9430   531.6073     0.0000 3.6796e-01 -2.4796e-01 2.9873e-01 -1.7161e-01
      9431   356.8118     0.0000 4.4429e-01 -2.1358e-01 3.6380e-01 -1.5997e-01
      9432   242.6017     0.0000 4.1710e-01 -2.0165e-01 3.3985e-01 -1.5932e-01
      9433   303.7049     0.0000 4.3394e-01 -2.0511e-01 3.5557e-01 -1.6026e-01
      9434   305.0002     0.0000 4.5012e-01 -1.9128e-01 3.7535e-01 -1.5773e-01
      9435   237.0932     0.0000 4.3974e-01 -1.8549e-01 3.6318e-01 -1.4592e-01
      9436    17.0454     0.0000 4.1111e-01 -2.1954e-01 3.3448e-01 -1.6912e-01
      9437   679.4536     0.0000 4.5766e-01 -2.1749e-01 3.7702e-01 -1.6252e-01
      9438    74.5722     0.0000 4.1160e-01 -1.7882e-01 3.3764e-01 -1.4542e-01
      9439     6.0400     0.0047 4.4036e-01 -2.0045e-01 3.5637e-01 -1.6120e-01
      9440    29.6582     0.0000 4.2514e-01 -2.1433e-01 3.4960e-01 -1.6840e-01
      9441   109.1597     0.0000 4.4352e-01 -2.1485e-01 3.6075e-01 -1.6940e-01
      9442   401.9683     0.0000 4.3877e-01 -2.1076e-01 3.6548e-01 -1.5925e-01
      9443    56.9707     0.0000 4.3420e-01 -1.8560e-01 3.5697e-01 -1.5422e-01
      9444   350.4893     0.0000 4.2250e-01 -2.0400e-01 3.4764e-01 -1.5914e-01
      9445   467.4938     0.0000 4.2360e-01 -2.0762e-01 3.5159e-01 -1.6539e-01
      9446    46.5456     0.0000 4.1575e-01 -2.1786e-01 3.4144e-01 -1.6749e-01
      9447   157.1711     0.0000 4.3986e-01 -1.6820e-01 3.5978e-01 -1.3725e-01
      9448   227.0971     0.0000 4.2998e-01 -1.6348e-01 3.5148e-01 -1.2631e-01
      9449   146.0902     0.0000 4.0929e-01 -1.8697e-01 3.3355e-01 -1.5372e-01
      9450   178.0502     0.0000 4.1114e-01 -1.7187e-01 3.3785e-01 -1.4080e-01
      9451   369.6799     0.0000 4.6663e-01 -1.9136e-01 3.8792e-01 -1.5557e-01
      9452    43.5453     0.0000 3.9282e-01 -2.0086e-01 3.2211e-01 -1.5538e-01
      9453   100.0027     0.0000 4.2077e-01 -1.9691e-01 3.4548e-01 -1.6280e-01
      9454   155.7984     0.0000 4.1245e-01 -2.0785e-01 3.3210e-01 -1.5362e-01
      9455   215.2192     0.0000 4.0628e-01 -1.7756e-01 3.3321e-01 -1.4543e-01
      9456   217.5233     0.0000 4.1876e-01 -2.2539e-01 3.4120e-01 -1.6848e-01
      9457   493.9787     0.0000 4.2335e-01 -2.1461e-01 3.4983e-01 -1.5903e-01
      9458   253.2256     0.0000 4.0571e-01 -2.0562e-01 3.3435e-01 -1.4966e-01
      9459   239.3430     0.0000 4.3138e-01 -2.0216e-01 3.5453e-01 -1.5388e-01
      9460   365.7093     0.0000 4.2943e-01 -1.6975e-01 3.5507e-01 -1.3743e-01
      9461   133.0134     0.0000 4.3006e-01 -1.5038e-01 3.4632e-01 -1.2295e-01
      9462    65.3700     0.0000 4.1216e-01 -1.8469e-01 3.3972e-01 -1.5153e-01
      9463   377.8058     0.0000 4.5461e-01 -2.0581e-01 3.7439e-01 -1.6333e-01
      9464   382.6005     0.0000 4.6317e-01 -2.1197e-01 3.8180e-01 -1.6592e-01
      9465   155.5351     0.0000 4.0601e-01 -1.8390e-01 3.3339e-01 -1.4814e-01
      9466   593.8327     0.0000 4.4462e-01 -2.2057e-01 3.6690e-01 -1.6875e-01
      9467   228.6410     0.0000 4.1973e-01 -1.8372e-01 3.4238e-01 -1.4629e-01
      9468   442.1227     0.0000 4.4650e-01 -1.5809e-01 3.6858e-01 -1.2872e-01
      9469   234.4879     0.0000 3.9793e-01 -1.7109e-01 3.2485e-01 -1.3704e-01
      9470   115.9254     0.0000 4.1588e-01 -1.9653e-01 3.4187e-01 -1.5327e-01
      9471    49.4319     0.0000 4.2814e-01 -1.9409e-01 3.5227e-01 -1.5942e-01
      9472   445.8000     0.0000 4.0387e-01 -2.1562e-01 3.3331e-01 -1.5826e-01
      9473   174.9011     0.0000 4.2090e-01 -2.1359e-01 3.4279e-01 -1.6152e-01
      9474    43.6598     0.0000 4.4191e-01 -2.0159e-01 3.5654e-01 -1.6142e-01
      9475   236.8849     0.0000 4.1251e-01 -2.2058e-01 3.3553e-01 -1.6890e-01
      9476   127.0421     0.0000 4.4152e-01 -2.0081e-01 3.5902e-01 -1.6155e-01
      9477   155.4770     0.0000 3.9773e-01 -2.0134e-01 3.2932e-01 -1.5522e-01
      9478   182.6100     0.0000 4.2165e-01 -1.8708e-01 3.4480e-01 -1.5382e-01
      9479   364.6209     0.0000 4.5969e-01 -2.1404e-01 3.7407e-01 -1.6514e-01
      9480   788.2708     0.0000 4.4327e-01 -2.2841e-01 3.6974e-01 -1.6839e-01
      9481   166.4306     0.0000 4.2474e-01 -1.9791e-01 3.5038e-01 -1.5378e-01
      9482   113.9304     0.0000 3.9182e-01 -1.8927e-01 3.2391e-01 -1.5256e-01
      9483   554.8161     0.0000 4.8999e-01 -1.8738e-01 4.0876e-01 -1.4959e-01
      9484    94.8037     0.0000 4.1838e-01 -1.9085e-01 3.4267e-01 -1.4710e-01
      9485   125.7270     0.0000 4.4477e-01 -1.9479e-01 3.6471e-01 -1.5186e-01
      9486    74.4483     0.0000 4.1895e-01 -1.7950e-01 3.4447e-01 -1.4429e-01
      9487   382.0480     0.0000 4.4329e-01 -1.8657e-01 3.6409e-01 -1.3807e-01
      9488   325.3619     0.0000 4.5241e-01 -1.9921e-01 3.7588e-01 -1.5668e-01
      9489   310.1061     0.0000 4.3503e-01 -2.0814e-01 3.5874e-01 -1.6119e-01
      9490   174.1311     0.0000 4.2595e-01 -2.0125e-01 3.5210e-01 -1.6355e-01
      9491   116.2095     0.0000 4.1769e-01 -1.8474e-01 3.3821e-01 -1.4146e-01
      9492   202.4026     0.0000 4.3532e-01 -1.9300e-01 3.5573e-01 -1.5535e-01
      9493   106.1938     0.0000 4.3656e-01 -1.8569e-01 3.5512e-01 -1.5670e-01
      9494   263.2755     0.0000 4.0579e-01 -2.1169e-01 3.3204e-01 -1.6454e-01
      9495   374.6135     0.0000 4.1838e-01 -2.0816e-01 3.4543e-01 -1.5611e-01
      9496   321.4006     0.0000 4.3825e-01 -1.9915e-01 3.5782e-01 -1.5696e-01
      9497   174.8616     0.0000 4.4718e-01 -2.1026e-01 3.6703e-01 -1.6667e-01
      9498   341.1718     0.0000 4.2619e-01 -1.7818e-01 3.5141e-01 -1.3684e-01
      9499   207.4395     0.0000 3.9727e-01 -2.0991e-01 3.2553e-01 -1.5877e-01
      9500   347.7110     0.0000 4.0628e-01 -1.7973e-01 3.3297e-01 -1.3830e-01
      9501   103.1032     0.0000 4.1958e-01 -1.6715e-01 3.3970e-01 -1.3271e-01
      9502    79.7249     0.0000 4.2791e-01 -1.9221e-01 3.4676e-01 -1.5554e-01
      9503    93.6049     0.0000 4.2406e-01 -1.7705e-01 3.4730e-01 -1.4598e-01
      9504   675.2816     0.0000 4.6485e-01 -2.3329e-01 3.8495e-01 -1.7384e-01
      9505    20.1849     0.0000 4.5365e-01 -2.0336e-01 3.7110e-01 -1.6129e-01
      9506   243.4575     0.0000 4.1794e-01 -1.9619e-01 3.3986e-01 -1.4525e-01
      9507   297.2691     0.0000 4.6782e-01 -1.7892e-01 3.8549e-01 -1.4971e-01
      9508   223.3733     0.0000 4.0535e-01 -1.5616e-01 3.3309e-01 -1.3373e-01
      9509   455.6105     0.0000 4.5371e-01 -2.1017e-01 3.7143e-01 -1.6413e-01
      9510   192.3207     0.0000 4.3615e-01 -2.3399e-01 3.5773e-01 -1.7296e-01
      9511   169.2407     0.0000 4.1093e-01 -2.2827e-01 3.3692e-01 -1.7384e-01
      9512    55.3674     0.0000 4.0066e-01 -2.1996e-01 3.2611e-01 -1.6342e-01
      9513   196.3981     0.0000 4.1797e-01 -1.9245e-01 3.4375e-01 -1.5290e-01
      9514   100.6968     0.0000 4.1752e-01 -2.0001e-01 3.4369e-01 -1.6214e-01
      9515   175.0801     0.0000 4.0616e-01 -2.3924e-01 3.2901e-01 -1.7509e-01
      9516   286.6641     0.0000 4.5040e-01 -2.1584e-01 3.6810e-01 -1.6196e-01
