      8158   237.5541     0.0000 4.2839e-01 -1.9178e-01 3.4646e-01 -1.5844e-01
      8159   424.1288     0.0000 4.0260e-01 -2.1857e-01 3.2873e-01 -1.6465e-01
      8160   377.3807     0.0000 4.3675e-01 -2.2149e-01 3.5953e-01 -1.6796e-01
      8161   443.7040     0.0000 4.0612e-01 -1.6157e-01 3.2922e-01 -1.3770e-01
      8162   400.7474     0.0000 4.2997e-01 -1.9289e-01 3.5089e-01 -1.4938e-01
      8163   820.6415     0.0000 4.6043e-01 -2.0530e-01 3.8360e-01 -1.6294e-01
      8164   146.8165     0.0000 4.1982e-01 -1.7717e-01 3.4529e-01 -1.4044e-01
      8165   194.2643     0.0000 3.9274e-01 -2.2645e-01 3.2149e-01 -1.7292e-01
      8166   150.4673     0.0000 3.8799e-01 -1.8790e-01 3.1696e-01 -1.5600e-01
      8167   226.6126     0.0000 4.0543e-01 -1.8508e-01 3.2809e-01 -1.5227e-01
      8168   229.7071     0.0000 4.0720e-01 -2.1514e-01 3.3287e-01 -1.6676e-01
      8169   755.5930     0.0000 4.0383e-01 -2.2383e-01 3.3682e-01 -1.6769e-01
      8170   205.3706     0.0000 4.1841e-01 -1.7839e-01 3.4000e-01 -1.3731e-01
      8171   361.2679     0.0000 4.5343e-01 -1.9470e-01 3.7315e-01 -1.5731e-01
      8172   382.5239     0.0000 4.4257e-01 -1.5443e-01 3.6151e-01 -1.2388e-01
      8173   739.9378     0.0000 4.4829e-01 -1.9714e-01 3.7300e-01 -1.5328e-01
      8174   604.4674     0.0000 4.4259e-01 -2.1695e-01 3.6311e-01 -1.6382e-01
      8175   786.2368     0.0000 4.8180e-01 -1.9497e-01 3.9916e-01 -1.5940e-01
      8176   157.7196     0.0000 4.1802e-01 -1.8536e-01 3.4283e-01 -1.4986e-01
      8177   671.9466     0.0000 3.5941e-01 -2.5171e-01 2.8928e-01 -1.8000e-01
      8178   186.2526     0.0000 4.5737e-01 -1.9434e-01 3.7274e-01 -1.5905e-01
      8179   586.8772     0.0000 4.3320e-01 -1.7156e-01 3.5482e-01 -1.3704e-01
      8180   325.6751     0.0000 4.3233e-01 -1.7516e-01 3.5041e-01 -1.4894e-01
      8181   196.0267     0.0000 4.3734e-01 -2.0920e-01 3.5914e-01 -1.6689e-01
      8182    14.0351     0.0002 4.4279e-01 -2.1029e-01 3.5992e-01 -1.6401e-01
      8183   212.4221     0.0000 4.2756e-01 -1.8471e-01 3.5185e-01 -1.5140e-01
      8184   213.7531     0.0000 3.7201e-01 -1.8614e-01 3.0256e-01 -1.4524e-01
      8185   278.0775     0.0000 3.8130e-01 -2.2019e-01 3.0968e-01 -1.7020e-01
      8186   848.5506     0.0000 4.6085e-01 -2.0751e-01 3.7697e-01 -1.5398e-01
      8187   391.3482     0.0000 4.2113e-01 -1.8228e-01 3.4821e-01 -1.4335e-01
      8188   288.7474     0.0000 4.3019e-01 -1.8049e-01 3.5228e-01 -1.4610e-01
      8189   329.9504     0.0000 4.1235e-01 -1.6063e-01 3.3804e-01 -1.3104e-01
      8190   210.9504     0.0000 4.1333e-01 -2.0324e-01 3.3527e-01 -1.6245e-01
      8191   407.1225     0.0000 4.1735e-01 -1.7535e-01 3.4498e-01 -1.3597e-01
      8192   181.2426     0.0000 3.8355e-01 -1.7558e-01 3.1824e-01 -1.4024e-01
      8193   461.7933     0.0000 4.4309e-01 -2.2908e-01 3.6494e-01 -1.6764e-01
      8194    15.3369     0.0001 3.7759e-01 -2.0623e-01 3.1066e-01 -1.6529e-01
      8195   186.0210     0.0000 3.9941e-01 -1.6203e-01 3.2476e-01 -1.3147e-01
      8196    86.1845     0.0000 4.1546e-01 -2.0937e-01 3.4027e-01 -1.6400e-01
      8197   281.8202     0.0000 4.1697e-01 -1.7158e-01 3.4260e-01 -1.3419e-01
      8198   556.0153     0.0000 4.4652e-01 -2.0352e-01 3.6879e-01 -1.6457e-01
      8199    97.8056     0.0000 4.2025e-01 -1.7619e-01 3.4279e-01 -1.3902e-01
      8200   472.7409     0.0000 4.4347e-01 -1.8599e-01 3.6830e-01 -1.5385e-01
      8201   158.9358     0.0000 4.2220e-01 -1.9232e-01 3.4488e-01 -1.5537e-01
      8202   122.6861     0.0000 4.2058e-01 -1.9652e-01 3.4459e-01 -1.6185e-01
      8203     3.0804     0.0541 4.0791e-01 -2.1223e-01 3.3108e-01 -1.6452e-01
      8204   263.9376     0.0000 4.2401e-01 -2.0189e-01 3.4500e-01 -1.5735e-01
      8205   209.0556     0.0000 4.2035e-01 -1.8036e-01 3.3919e-01 -1.4838e-01
      8206   132.9986     0.0000 4.0018e-01 -2.1991e-01 3.2904e-01 -1.7151e-01
      8207   172.7707     0.0000 4.4088e-01 -2.0245e-01 3.6088e-01 -1.6456e-01
      8208   525.0914     0.0000 4.5009e-01 -2.1386e-01 3.7047e-01 -1.6916e-01
      8209   179.8769     0.0000 3.9672e-01 -1.7641e-01 3.2508e-01 -1.4223e-01
      8210   627.1704     0.0000 4.6106e-01 -2.1613e-01 3.8008e-01 -1.6597e-01
      8211   798.0574     0.0000 4.0845e-01 -2.2134e-01 3.3889e-01 -1.6647e-01
      8212    86.9582     0.0000 3.9292e-01 -1.9875e-01 3.1734e-01 -1.5264e-01
      8213  1001.8126     0.0000 4.4153e-01 -2.1463e-01 3.6236e-01 -1.5242e-01
      8214   715.6914     0.0000 4.7138e-01 -1.9997e-01 3.8809e-01 -1.5344e-01
      8215   122.1121     0.0000 4.1176e-01 -1.9372e-01 3.3471e-01 -1.5641e-01
      8216   286.4631     0.0000 4.1620e-01 -2.3450e-01 3.4193e-01 -1.7442e-01
      8217   517.4762     0.0000 4.4123e-01 -2.3913e-01 3.5982e-01 -1.7752e-01
      8218   117.9160     0.0000 4.0265e-01 -2.0624e-01 3.3050e-01 -1.5628e-01
      8219    89.9062     0.0000 3.8339e-01 -1.9478e-01 3.1094e-01 -1.5450e-01
      8220    97.2548     0.0000 4.0328e-01 -1.8556e-01 3.2894e-01 -1.5138e-01
      8221   195.5269     0.0000 4.3851e-01 -1.7050e-01 3.6248e-01 -1.3487e-01
      8222   259.6526     0.0000 4.1995e-01 -2.1194e-01 3.4595e-01 -1.6509e-01
      8223   497.8746     0.0000 4.2845e-01 -2.0994e-01 3.5185e-01 -1.6231e-01
      8224   120.5316     0.0000 4.4995e-01 -1.7497e-01 3.6897e-01 -1.3899e-01
      8225   284.7008     0.0000 4.3582e-01 -2.1430e-01 3.5963e-01 -1.6738e-01
      8226   561.5103     0.0000 4.4610e-01 -2.1528e-01 3.6525e-01 -1.6239e-01
      8227   751.7211     0.0000 4.2442e-01 -2.0644e-01 3.5083e-01 -1.5906e-01
      8228   130.3879     0.0000 3.9026e-01 -1.5880e-01 3.1639e-01 -1.2766e-01
      8229   508.4305     0.0000 4.0862e-01 -2.3613e-01 3.3693e-01 -1.7662e-01
      8230   367.9881     0.0000 3.9003e-01 -2.1532e-01 3.2002e-01 -1.6235e-01
      8231   254.5030     0.0000 4.1216e-01 -2.0881e-01 3.3883e-01 -1.6060e-01
      8232   176.1904     0.0000 4.0812e-01 -1.7014e-01 3.3563e-01 -1.3922e-01
      8233   451.3202     0.0000 4.3644e-01 -1.8475e-01 3.6072e-01 -1.4539e-01
      8234   460.4778     0.0000 4.5201e-01 -1.9959e-01 3.7256e-01 -1.5582e-01
      8235   701.8809     0.0000 4.3581e-01 -2.0820e-01 3.5518e-01 -1.5814e-01
      8236   273.1807     0.0000 4.1761e-01 -2.0433e-01 3.4407e-01 -1.5880e-01
      8237   112.7693     0.0000 4.2792e-01 -2.0308e-01 3.4797e-01 -1.6266e-01
      8238   364.9583     0.0000 4.2698e-01 -1.5289e-01 3.4828e-01 -1.2517e-01
      8239   375.0699     0.0000 4.0182e-01 -2.2540e-01 3.3026e-01 -1.6981e-01
      8240   501.1672     0.0000 4.4431e-01 -1.5177e-01 3.6316e-01 -1.2524e-01
      8241   249.9451     0.0000 4.2655e-01 -1.7606e-01 3.5081e-01 -1.3845e-01
      8242   556.2032     0.0000 3.9056e-01 -2.5024e-01 3.2019e-01 -1.8045e-01
      8243   451.4229     0.0000 3.8827e-01 -1.3362e-01 3.1851e-01 -1.0767e-01
      8244   309.3082     0.0000 4.4041e-01 -1.7459e-01 3.5758e-01 -1.4775e-01
      8245    74.6951     0.0000 4.3423e-01 -1.9742e-01 3.5311e-01 -1.6072e-01
      8246    14.0326     0.0002 4.3189e-01 -2.1799e-01 3.5436e-01 -1.7111e-01
      8247   223.0768     0.0000 4.1615e-01 -2.0346e-01 3.4503e-01 -1.5968e-01
      8248   602.4500     0.0000 4.5340e-01 -2.1245e-01 3.7363e-01 -1.6292e-01
      8249   192.8675     0.0000 4.5565e-01 -2.0622e-01 3.7427e-01 -1.6559e-01
      8250    80.7536     0.0000 4.4501e-01 -1.9976e-01 3.6259e-01 -1.6156e-01
      8251   319.0511     0.0000 4.6223e-01 -1.9199e-01 3.8201e-01 -1.5369e-01
      8252   338.7230     0.0000 4.3357e-01 -2.0569e-01 3.5526e-01 -1.6222e-01
      8253    51.4539     0.0000 4.1156e-01 -2.0508e-01 3.3426e-01 -1.6405e-01
      8254   485.3652     0.0000 4.4445e-01 -2.1319e-01 3.6492e-01 -1.6135e-01
      8255   136.7071     0.0000 3.9497e-01 -1.9268e-01 3.2122e-01 -1.5825e-01
      8256   182.7634     0.0000 4.3641e-01 -2.2533e-01 3.5356e-01 -1.6601e-01
      8257    74.5031     0.0000 4.0995e-01 -1.9234e-01 3.3336e-01 -1.5621e-01
      8258   242.7401     0.0000 4.0195e-01 -2.0809e-01 3.2789e-01 -1.5343e-01
      8259   820.6291     0.0000 4.4934e-01 -2.1942e-01 3.7600e-01 -1.6847e-01
      8260   791.3355     0.0000 4.3939e-01 -1.6844e-01 3.6501e-01 -1.3976e-01
      8261    47.3120     0.0000 4.2073e-01 -1.9137e-01 3.4294e-01 -1.5200e-01
      8262    97.7734     0.0000 3.9023e-01 -1.8181e-01 3.2263e-01 -1.4695e-01
      8263   649.9745     0.0000 4.3296e-01 -2.3120e-01 3.5611e-01 -1.7222e-01
      8264   839.2382     0.0000 3.9558e-01 -2.2545e-01 3.2757e-01 -1.6760e-01
      8265    77.4267     0.0000 4.2649e-01 -2.0020e-01 3.4835e-01 -1.5986e-01
      8266  1037.0828     0.0000 4.6902e-01 -2.1713e-01 3.8838e-01 -1.6506e-01
      8267   396.4153     0.0000 4.3064e-01 -1.7790e-01 3.5070e-01 -1.4560e-01
      8268   135.4015     0.0000 3.9421e-01 -1.7811e-01 3.2014e-01 -1.4590e-01
      8269   474.4721     0.0000 4.0398e-01 -2.5223e-01 3.3053e-01 -1.8044e-01
      8270   125.9369     0.0000 3.8807e-01 -1.9272e-01 3.1748e-01 -1.5539e-01
      8271   395.0505     0.0000 4.4869e-01 -2.0154e-01 3.6624e-01 -1.6469e-01
      8272   458.0028     0.0000 4.2328e-01 -2.3602e-01 3.4461e-01 -1.7498e-01
      8273   433.2099     0.0000 4.7131e-01 -1.9807e-01 3.8742e-01 -1.5707e-01
      8274   864.1652     0.0000 4.6903e-01 -1.4137e-01 3.8801e-01 -1.1284e-01
      8275    53.8092     0.0000 4.0540e-01 -2.0077e-01 3.3047e-01 -1.5304e-01
      8276   174.0910     0.0000 4.2808e-01 -1.8149e-01 3.5167e-01 -1.4494e-01
      8277   277.9654     0.0000 4.1530e-01 -1.6015e-01 3.4147e-01 -1.3134e-01
      8278    57.4979     0.0000 3.9442e-01 -1.9551e-01 3.2448e-01 -1.5934e-01
      8279    16.0823     0.0001 4.1522e-01 -2.1267e-01 3.4121e-01 -1.6931e-01
      8280   330.0695     0.0000 4.0891e-01 -1.5408e-01 3.3393e-01 -1.2656e-01
      8281   366.1081     0.0000 4.0235e-01 -2.4519e-01 3.2912e-01 -1.7697e-01
      8282   167.1096     0.0000 4.3456e-01 -1.8052e-01 3.5476e-01 -1.4065e-01
      8283   351.1895     0.0000 4.3742e-01 -1.9181e-01 3.5664e-01 -1.4443e-01
      8284   363.1293     0.0000 4.3735e-01 -2.0527e-01 3.5856e-01 -1.6141e-01
      8285   180.8639     0.0000 3.8924e-01 -1.6922e-01 3.1588e-01 -1.3540e-01
      8286   642.8526     0.0000 4.4855e-01 -2.1776e-01 3.7262e-01 -1.6809e-01
      8287   476.0799     0.0000 4.2678e-01 -1.7125e-01 3.5399e-01 -1.3986e-01
      8288   537.9745     0.0000 4.5911e-01 -1.8428e-01 3.8105e-01 -1.5190e-01
      8289   555.4236     0.0000 4.3293e-01 -1.9122e-01 3.5782e-01 -1.4986e-01
      8290   530.1016     0.0000 4.2472e-01 -2.0622e-01 3.4774e-01 -1.6066e-01
      8291   484.4867     0.0000 4.1741e-01 -2.1811e-01 3.4216e-01 -1.6332e-01
      8292   722.0737     0.0000 4.5267e-01 -1.7264e-01 3.7464e-01 -1.3006e-01
      8293   377.6522     0.0000 4.0829e-01 -2.3089e-01 3.3125e-01 -1.7186e-01
      8294    96.9220     0.0000 4.2048e-01 -2.0931e-01 3.4544e-01 -1.6752e-01
      8295   300.8931     0.0000 4.4347e-01 -1.9283e-01 3.6399e-01 -1.5979e-01
      8296    69.3255     0.0000 4.0664e-01 -1.9135e-01 3.3121e-01 -1.5379e-01
      8297   543.2847     0.0000 4.4155e-01 -1.8246e-01 3.6431e-01 -1.4972e-01
      8298  1028.4588     0.0000 4.2069e-01 -2.4220e-01 3.4834e-01 -1.7469e-01
      8299   600.5105     0.0000 4.1183e-01 -1.9928e-01 3.3768e-01 -1.5527e-01
      8300   892.5740     0.0000 4.4673e-01 -2.0544e-01 3.6849e-01 -1.5889e-01
      8301   683.1070     0.0000 4.3775e-01 -2.0075e-01 3.5963e-01 -1.5806e-01
      8302   421.0944     0.0000 4.2492e-01 -2.0452e-01 3.4330e-01 -1.4935e-01
      8303   640.9047     0.0000 4.2692e-01 -2.3378e-01 3.5257e-01 -1.7269e-01
      8304   575.5673     0.0000 4.2014e-01 -1.6365e-01 3.4350e-01 -1.3084e-01
      8305   110.1748     0.0000 3.9953e-01 -1.9550e-01 3.2624e-01 -1.5063e-01
      8306   285.1207     0.0000 4.3154e-01 -1.8946e-01 3.5341e-01 -1.5435e-01
      8307   100.0128     0.0000 4.5832e-01 -1.8491e-01 3.7267e-01 -1.5004e-01
      8308   228.5284     0.0000 4.1102e-01 -2.0496e-01 3.3794e-01 -1.5772e-01
      8309   499.9972     0.0000 4.2652e-01 -1.8344e-01 3.5130e-01 -1.4400e-01
      8310   402.0574     0.0000 4.1825e-01 -1.9441e-01 3.4560e-01 -1.5706e-01
      8311   305.3881     0.0000 4.1567e-01 -1.9667e-01 3.4223e-01 -1.5948e-01
      8312   229.8525     0.0000 4.2341e-01 -1.6607e-01 3.4587e-01 -1.3552e-01
      8313   528.7027     0.0000 4.7356e-01 -1.7269e-01 3.8988e-01 -1.3833e-01
      8314   411.5578     0.0000 4.2480e-01 -1.6769e-01 3.5054e-01 -1.3569e-01
      8315   135.9838     0.0000 4.1935e-01 -1.8961e-01 3.4520e-01 -1.5324e-01
      8316   364.1847     0.0000 3.9388e-01 -1.9675e-01 3.2378e-01 -1.5243e-01
      8317   391.4174     0.0000 3.9488e-01 -2.1025e-01 3.2671e-01 -1.6074e-01
      8318   173.6262     0.0000 4.0685e-01 -1.9708e-01 3.3238e-01 -1.6034e-01
      8319   526.1761     0.0000 4.2120e-01 -2.2841e-01 3.4663e-01 -1.7081e-01
      8320   343.4398     0.0000 4.6022e-01 -1.8969e-01 3.7688e-01 -1.5822e-01
      8321  1004.5914     0.0000 4.7130e-01 -2.0911e-01 3.9162e-01 -1.6296e-01
      8322   142.3089     0.0000 4.0305e-01 -1.8145e-01 3.2509e-01 -1.4806e-01
      8323   158.6212     0.0000 4.4650e-01 -2.0108e-01 3.6441e-01 -1.6432e-01
      8324   595.8782     0.0000 4.4822e-01 -2.1369e-01 3.6841e-01 -1.6364e-01
      8325   234.0607     0.0000 4.1896e-01 -1.9284e-01 3.4484e-01 -1.5194e-01
      8326   604.4210     0.0000 4.5574e-01 -1.9900e-01 3.7648e-01 -1.6145e-01
      8327   458.8933     0.0000 4.0904e-01 -1.9701e-01 3.3781e-01 -1.5043e-01
      8328   195.1280     0.0000 4.1892e-01 -2.3192e-01 3.4404e-01 -1.7219e-01
      8329   802.1904     0.0000 4.8358e-01 -1.8498e-01 4.0012e-01 -1.4718e-01
      8330   431.9672     0.0000 4.6159e-01 -1.7913e-01 3.7955e-01 -1.4560e-01
      8331   734.4573     0.0000 4.3522e-01 -1.6137e-01 3.5852e-01 -1.3119e-01
      8332   318.2210     0.0000 4.1506e-01 -2.1742e-01 3.4171e-01 -1.7032e-01
      8333   110.3911     0.0000 3.9591e-01 -1.9926e-01 3.2084e-01 -1.5846e-01
      8334   626.6065     0.0000 4.7647e-01 -1.5658e-01 3.9421e-01 -1.3164e-01
      8335   141.8094     0.0000 3.7544e-01 -1.9904e-01 3.0537e-01 -1.6125e-01
      8336   310.0567     0.0000 4.0477e-01 -1.8564e-01 3.2941e-01 -1.4349e-01
      8337  1257.3556     0.0000 4.1758e-01 -2.1318e-01 3.4451e-01 -1.4831e-01
      8338   712.9329     0.0000 4.4518e-01 -2.0922e-01 3.6750e-01 -1.6052e-01
      8339   382.6746     0.0000 4.3182e-01 -2.1061e-01 3.5254e-01 -1.5450e-01
      8340   308.8765     0.0000 3.9734e-01 -2.0819e-01 3.2926e-01 -1.6636e-01
      8341    44.8417     0.0000 3.9086e-01 -2.0116e-01 3.1950e-01 -1.6237e-01
      8342   404.6901     0.0000 4.7088e-01 -2.0239e-01 3.8515e-01 -1.6486e-01
      8343   527.3884     0.0000 4.2708e-01 -2.0890e-01 3.5176e-01 -1.6397e-01
      8344   219.3986     0.0000 4.3217e-01 -1.9741e-01 3.5088e-01 -1.5010e-01
      8345   404.6048     0.0000 4.4350e-01 -1.9867e-01 3.6363e-01 -1.5693e-01
      8346    63.4453     0.0000 4.0743e-01 -2.1799e-01 3.3269e-01 -1.6880e-01
      8347   373.7797     0.0000 4.0598e-01 -2.0294e-01 3.3093e-01 -1.5122e-01
      8348   584.6086     0.0000 4.0716e-01 -2.3583e-01 3.3254e-01 -1.7138e-01
      8349   106.2347     0.0000 4.0147e-01 -2.1691e-01 3.2436e-01 -1.6209e-01
      8350   609.3197     0.0000 4.0717e-01 -1.9433e-01 3.3642e-01 -1.5111e-01
      8351   692.6300     0.0000 4.5741e-01 -2.0125e-01 3.7701e-01 -1.5864e-01
      8352   923.4116     0.0000 4.1834e-01 -2.3736e-01 3.4082e-01 -1.6926e-01
      8353   613.5619     0.0000 4.3793e-01 -2.1771e-01 3.6224e-01 -1.6329e-01
      8354  1006.9170     0.0000 4.1975e-01 -2.1732e-01 3.4542e-01 -1.6215e-01
      8355   150.0290     0.0000 4.4046e-01 -2.1888e-01 3.5818e-01 -1.7043e-01
      8356   460.1833     0.0000 4.1063e-01 -2.0866e-01 3.3889e-01 -1.6173e-01
      8357   367.1592     0.0000 4.1093e-01 -2.0527e-01 3.3829e-01 -1.5662e-01
      8358    75.7059     0.0000 4.1651e-01 -1.9876e-01 3.3857e-01 -1.5977e-01
      8359   390.2352     0.0000 4.3708e-01 -2.1460e-01 3.5540e-01 -1.6724e-01
      8360   416.8371     0.0000 4.4964e-01 -2.0433e-01 3.6681e-01 -1.6000e-01
      8361   129.2219     0.0000 4.2220e-01 -2.1295e-01 3.4363e-01 -1.6804e-01
      8362   121.7436     0.0000 4.6864e-01 -1.9572e-01 3.8192e-01 -1.6126e-01
      8363   211.7221     0.0000 4.3053e-01 -1.8680e-01 3.5344e-01 -1.5072e-01
      8364   154.4759     0.0000 4.0733e-01 -1.7858e-01 3.2889e-01 -1.4639e-01
      8365   351.4686     0.0000 4.0532e-01 -1.6063e-01 3.3155e-01 -1.2845e-01
      8366   235.2293     0.0000 4.1471e-01 -1.8106e-01 3.3480e-01 -1.4664e-01
      8367   229.3660     0.0000 4.6860e-01 -2.0900e-01 3.8181e-01 -1.6636e-01
      8368   322.4871     0.0000 3.6439e-01 -2.3543e-01 2.9654e-01 -1.7644e-01
      8369   257.1509     0.0000 4.0029e-01 -1.9572e-01 3.2652e-01 -1.5202e-01
      8370   635.7022     0.0000 4.7239e-01 -1.9110e-01 3.9172e-01 -1.5423e-01
      8371   687.8610     0.0000 4.2749e-01 -2.0349e-01 3.5580e-01 -1.6329e-01
      8372   136.0761     0.0000 4.3986e-01 -1.6406e-01 3.5491e-01 -1.3351e-01
      8373   823.2643     0.0000 4.0134e-01 -2.4268e-01 3.2870e-01 -1.7296e-01
      8374    57.7578     0.0000 3.8954e-01 -1.9335e-01 3.1903e-01 -1.5668e-01
      8375   479.2019     0.0000 4.5056e-01 -2.0341e-01 3.7240e-01 -1.5102e-01
      8376   932.8031     0.0000 4.1468e-01 -2.3155e-01 3.3985e-01 -1.6861e-01
      8377   237.2894     0.0000 3.9811e-01 -2.3797e-01 3.2642e-01 -1.7641e-01
      8378   655.1728     0.0000 4.7414e-01 -1.8800e-01 3.9429e-01 -1.5084e-01
      8379    51.5897     0.0000 4.2389e-01 -2.0650e-01 3.4788e-01 -1.6584e-01
      8380   450.4460     0.0000 4.1627e-01 -1.6403e-01 3.4235e-01 -1.3171e-01
      8381   340.0581     0.0000 4.5117e-01 -1.8359e-01 3.7385e-01 -1.4855e-01
      8382   263.7817     0.0000 4.2458e-01 -1.8875e-01 3.4632e-01 -1.4542e-01
      8383   770.7472     0.0000 4.6824e-01 -1.9170e-01 3.9287e-01 -1.5031e-01
      8384   600.2957     0.0000 4.2613e-01 -1.7686e-01 3.5160e-01 -1.3867e-01
      8385   291.8407     0.0000 4.1465e-01 -1.8397e-01 3.3980e-01 -1.4747e-01
      8386   131.8294     0.0000 4.3200e-01 -2.0358e-01 3.5273e-01 -1.6397e-01
      8387   342.7507     0.0000 4.3088e-01 -2.0951e-01 3.5280e-01 -1.6175e-01
      8388   434.0024     0.0000 4.3520e-01 -1.9458e-01 3.5765e-01 -1.5168e-01
      8389    61.1024     0.0000 4.0339e-01 -2.0319e-01 3.2915e-01 -1.6263e-01
      8390   591.9029     0.0000 3.9452e-01 -2.2930e-01 3.2062e-01 -1.7214e-01
      8391   814.2761     0.0000 4.8669e-01 -1.9310e-01 4.0158e-01 -1.5750e-01
      8392   728.1154     0.0000 4.1096e-01 -2.1349e-01 3.3280e-01 -1.4927e-01
      8393   738.9846     0.0000 4.6725e-01 -1.9335e-01 3.8643e-01 -1.5149e-01
      8394   291.2349     0.0000 4.0283e-01 -2.0201e-01 3.3433e-01 -1.6137e-01
      8395   376.2334     0.0000 4.2306e-01 -1.7606e-01 3.4806e-01 -1.4032e-01
      8396   500.4070     0.0000 4.0191e-01 -2.2892e-01 3.2869e-01 -1.7425e-01
      8397   438.2363     0.0000 3.8136e-01 -2.2528e-01 3.1276e-01 -1.6646e-01
      8398   122.4848     0.0000 3.8698e-01 -2.2857e-01 3.1565e-01 -1.7436e-01
      8399   121.2028     0.0000 4.1078e-01 -2.1056e-01 3.3359e-01 -1.5627e-01
      8400   321.2017     0.0000 4.1668e-01 -2.1407e-01 3.3927e-01 -1.6763e-01
      8401   246.6145     0.0000 4.3698e-01 -2.0156e-01 3.5749e-01 -1.6094e-01
      8402   494.9255     0.0000 3.9434e-01 -2.0714e-01 3.2723e-01 -1.5300e-01
      8403   105.6942     0.0000 4.1587e-01 -1.9480e-01 3.4047e-01 -1.5773e-01
      8404   172.7034     0.0000 3.9878e-01 -2.1790e-01 3.2640e-01 -1.6278e-01
      8405   347.5377     0.0000 4.4792e-01 -1.7472e-01 3.6506e-01 -1.3635e-01
      8406   202.9003     0.0000 4.0623e-01 -1.8162e-01 3.3391e-01 -1.4621e-01
      8407   181.4893     0.0000 4.2240e-01 -1.9461e-01 3.4922e-01 -1.5813e-01
      8408   235.9220     0.0000 3.9817e-01 -1.8268e-01 3.2590e-01 -1.4042e-01
      8409   848.0965     0.0000 4.3002e-01 -2.2170e-01 3.5429e-01 -1.6392e-01
      8410   272.4403     0.0000 4.1193e-01 -1.9536e-01 3.3902e-01 -1.4577e-01
      8411    99.3903     0.0000 3.9580e-01 -2.2483e-01 3.2206e-01 -1.6812e-01
      8412   175.2284     0.0000 4.2429e-01 -1.9552e-01 3.4790e-01 -1.5896e-01
      8413   888.0270     0.0000 4.1916e-01 -2.1540e-01 3.4416e-01 -1.5706e-01
      8414   173.7249     0.0000 4.4196e-01 -1.8620e-01 3.5943e-01 -1.4419e-01
      8415   679.7734     0.0000 4.2410e-01 -2.0172e-01 3.4787e-01 -1.4813e-01
      8416   160.1748     0.0000 4.2254e-01 -1.9904e-01 3.4619e-01 -1.5779e-01
      8417   148.7458     0.0000 3.8139e-01 -1.5152e-01 3.1294e-01 -1.1614e-01
      8418   285.1856     0.0000 4.0535e-01 -1.5462e-01 3.3319e-01 -1.2770e-01
      8419   345.1010     0.0000 4.3291e-01 -1.9903e-01 3.5983e-01 -1.5402e-01
      8420   287.8010     0.0000 4.1841e-01 -1.9852e-01 3.4482e-01 -1.5840e-01
      8421   376.1943     0.0000 4.0778e-01 -1.9940e-01 3.3461e-01 -1.5664e-01
      8422   781.1764     0.0000 4.3749e-01 -2.1985e-01 3.5851e-01 -1.6779e-01
      8423   424.7294     0.0000 4.6141e-01 -1.7299e-01 3.8007e-01 -1.4293e-01
      8424   166.1781     0.0000 4.2463e-01 -1.9321e-01 3.4596e-01 -1.5451e-01
      8425   206.5344     0.0000 4.2539e-01 -2.1308e-01 3.5091e-01 -1.6545e-01
      8426   551.8278     0.0000 4.2903e-01 -2.3287e-01 3.5153e-01 -1.7082e-01
      8427   441.4139     0.0000 4.3346e-01 -1.9869e-01 3.5442e-01 -1.6265e-01
      8428   662.7941     0.0000 4.3470e-01 -1.7750e-01 3.5749e-01 -1.3484e-01
      8429   174.0429     0.0000 4.4441e-01 -1.9330e-01 3.6231e-01 -1.5724e-01
      8430   432.8705     0.0000 4.3680e-01 -2.1851e-01 3.5852e-01 -1.6766e-01
      8431   292.9000     0.0000 4.2998e-01 -2.0111e-01 3.5713e-01 -1.5968e-01
      8432   361.4419     0.0000 4.3810e-01 -1.9282e-01 3.5772e-01 -1.5614e-01
      8433   593.7761     0.0000 4.2507e-01 -2.0067e-01 3.4894e-01 -1.5607e-01
      8434   567.1033     0.0000 4.1246e-01 -2.3183e-01 3.3797e-01 -1.7371e-01
      8435    91.2422     0.0000 4.0977e-01 -1.8010e-01 3.3692e-01 -1.4457e-01
      8436   202.0000     0.0000 4.2589e-01 -1.9284e-01 3.4806e-01 -1.5111e-01
